T,RESIDUALS,SIG_RESID
2023.19230,-5.71159,8.02836
2023.19597,7.14406,60.77137
2023.19864,-3.26148,11.99134
2023.20055,4.97911,7.21781
2023.20328,-0.74690,6.77906
2023.20602,4.37029,6.20389
2023.20876,8.35667,6.04228
2023.21149,4.93925,6.61225
2023.21423,-2.16095,6.78428
2023.21697,5.18104,6.44283
2023.21971,-26.66174,16.17989
2023.22245,-0.00332,6.53059
2023.22518,2.47732,6.47325
2023.22792,-3.59682,6.60097
2023.23066,-0.30573,6.37594
2023.23340,4.89258,6.53146
2023.23613,-7.36388,7.32990
2023.23887,2.49691,6.95458
2023.24161,2.51193,6.25952
2023.24435,1.80520,6.58881
2023.24709,0.24371,6.80167
2023.24982,-7.93651,6.17698
2023.25256,-2.51248,6.77214
2023.25530,-3.21617,6.31687
2023.25804,-2.10560,6.34120
2023.26077,2.92830,11.23476
2023.26437,1.70480,7.93457
2023.26625,3.64983,6.38812
2023.26899,-1.67744,6.07621
2023.27173,3.92460,6.11009
2023.27446,1.78895,6.34990
2023.27720,-2.99738,6.16484
2023.27994,2.77961,6.33253
2023.28268,1.19194,6.61229
2023.28542,0.66662,6.21002
2023.28815,2.62665,6.40465
2023.29082,0.05784,6.58276
2023.29363,0.41579,6.61317
2023.29637,-2.25308,6.90335
2023.29911,-15.01956,6.01193
2023.30184,-12.43665,5.99890
2023.30458,-6.39633,5.92331
2023.30732,10.64240,6.54454
2023.31006,1.54555,6.04322
2023.31279,1.54014,6.07624
2023.31553,4.79417,5.73564
2023.31827,1.22965,5.60530
2023.32101,2.38460,5.48452
2023.32375,-1.11098,5.55665
2023.32648,-0.05407,6.09189
2023.32922,-1.34067,5.89118
2023.33196,1.52023,6.05974
2023.33470,9.56666,13.76949
2023.33744,-2.49839,6.13621
2023.34017,-4.35590,6.27870
2023.34291,-3.49286,6.09711
2023.34565,6.15275,6.12057
2023.34839,3.02493,6.13448
2023.35112,-2.88131,5.72697
2023.35386,26.81006,22.35136
2023.35660,3.87503,5.63140
2023.35934,-3.14837,5.87382
2023.36208,5.14686,5.57318
2023.36481,-4.21026,5.73046
2023.36755,2.59228,5.60012
2023.37029,-3.88951,5.67833
2023.37303,-2.21262,5.54017
2023.37577,1.08898,5.67051
2023.37850,-2.37472,5.71309
2023.38124,7.13331,5.39159
2023.38398,4.70507,5.54105
2023.38672,0.27159,5.84169
2023.38945,-1.27213,5.36466
2023.39219,1.59292,5.51586
2023.39493,3.78577,5.59319
2023.39767,5.07141,5.45938
2023.40041,2.95088,5.44287
2023.40314,-4.89483,5.58190
2023.40588,0.36431,5.38900
2023.40862,-1.07469,5.33861
2023.41136,4.47118,5.42029
2023.41410,-2.34507,5.36555
2023.41683,-1.54542,5.35599
2023.41957,1.55814,5.35338
2023.42231,-6.83937,5.33601
2023.42505,-0.54594,5.35860
2023.42778,0.85044,5.28996
2023.43052,0.33780,5.83303
2023.43326,2.38613,6.13887
2023.43600,1.93246,5.33515
2023.43874,3.16979,5.12573
2023.44147,-0.39984,5.38207
2023.44421,5.26555,5.27867
2023.44695,-2.92500,5.35079
2023.44969,2.68852,5.23349
2023.45243,-6.79489,5.48113
2023.45516,-10.26021,5.57585
2023.45790,-10.40342,5.37252
2023.46064,-10.13851,5.67056
2023.46338,-3.50146,5.73312
2023.46611,-10.97927,5.62885
2023.46885,-6.64492,6.43255
2023.47159,-5.47439,6.28051
2023.47433,-6.71668,6.06764
2023.47707,-3.55576,5.86867
2023.47980,-2.60963,5.73660
2023.48254,-1.39527,5.65058
2023.48528,-0.48467,5.82089
2023.48802,-3.01282,5.71662
2023.49076,1.50630,5.94253
2023.49349,-1.81829,5.76962
2023.49623,-5.15860,5.52894
2023.49897,-2.31759,5.36384
2023.50171,-6.95727,5.48984
2023.50444,-5.69462,5.68621
2023.50718,-3.93662,5.89822
2023.50992,-3.36726,5.61149
2023.51266,-4.97354,5.71836
2023.51540,-2.74843,5.78613
2023.51813,3.48107,5.87215
2023.52087,4.33798,6.02073
2023.52361,-1.14569,6.09979
2023.52635,-6.52194,6.00856
2023.52908,-2.63174,6.11370
2023.53182,-6.20909,6.16583
2023.53456,-1.59298,6.05027
2023.53730,-1.95739,5.88605
2023.54004,-3.05931,5.70620
2023.54277,1.53326,5.68447
2023.54551,2.46134,5.44292
2023.54825,-7.13406,5.57586
2023.55099,-6.48393,5.82957
2023.55373,-3.17425,5.38122
2023.55646,-0.29703,5.29693
2023.55920,-1.30625,5.47332
2023.56194,-3.05590,5.38469
2023.56468,-0.79397,5.35515
2023.56741,-6.41344,5.29606
2023.57015,1.34368,5.28389
2023.57289,-7.81159,5.50373
2023.57563,-10.21525,5.50199
2023.57837,-0.34728,5.53675
2023.58110,-0.85767,5.44986
2023.58384,-7.80742,5.53588
2023.58658,1.66348,5.59844
2023.58932,4.32804,5.64623
2023.59206,-10.79173,5.47157
2023.59479,-16.69382,5.51067
2023.59753,-18.87824,5.61581
2023.60027,-1.98496,5.54630
2023.60301,5.56401,5.70270
2023.60574,1.58069,5.70269
2023.60848,-9.10893,6.14234
2023.61122,2.21018,6.05893
2023.61396,-1.44500,5.65924
2023.61670,-2.94244,5.54281
2023.61943,-1.39915,5.86343
2023.62217,1.68388,5.43853
2023.62491,2.38066,5.43593
2023.62765,-1.39782,5.33860
2023.63039,0.49747,5.58538
2023.63312,-3.03549,5.36640
2023.63586,4.06832,5.44721
2023.63860,-4.76610,6.54633
2023.64134,-3.90674,6.01894
2023.64407,6.85639,6.04240
2023.64681,1.54930,6.20574
2023.64955,-6.38501,6.15535
2023.65229,-1.51652,5.97288
2023.65503,-1.61325,6.02414
2023.65776,-6.98319,6.16316
2023.66050,-19.01932,6.06237
2023.66324,-19.46967,6.38210
2023.66598,-6.71821,6.01197
2023.66872,-12.09795,6.98071
2023.67145,6.65911,6.47419
2023.67419,7.08098,6.44726
2023.67693,6.00865,6.56107
2023.67967,-5.83988,6.48982
2023.68240,-10.06560,6.59321
2023.68514,1.93949,6.82866
2023.68788,-7.41062,6.71745
2023.69062,-3.28792,6.63056
2023.69336,-4.19041,6.91900
2023.69609,-5.54510,6.71744
2023.69883,-4.50699,6.94767
2023.70157,-2.23807,12.19811
2023.70431,1.00565,6.93637
2023.70705,3.24117,6.67485
2023.70978,9.06149,6.78085
2023.71252,-10.80240,11.70471
2023.71526,14.10150,6.91898
2023.71800,10.17820,6.93722
2023.72073,-0.50231,7.15529
2023.72347,-3.75204,7.00064
2023.72621,3.37401,6.54364
2023.72895,9.13284,7.84161
2023.73154,5.92882,15.76209
2023.73528,4.66787,8.03968
2023.73716,1.67496,7.78166
2023.73990,-11.22013,7.59748
2023.74264,-2.29147,7.53579
2023.74811,-9.28890,6.82077
2023.75085,-1.90399,6.67133
2023.75359,-7.19235,7.32554
2023.75633,-5.02798,7.33943
2023.75906,-5.40789,6.52796
2023.76180,-3.03907,13.32383
2023.76454,3.77545,6.07267
2023.76728,6.33768,7.39068
2023.77002,7.80961,7.74687
2023.77275,6.03124,11.67079
2023.77549,-3.13346,7.65912
2023.77823,2.21253,7.63653
2023.78097,-1.18882,8.49399
2023.78467,34.19753,30.38579
2023.78644,10.25147,8.41493
2023.78918,-1.46492,9.87957
2023.79280,5.45922,8.30807
2023.79466,-1.29279,7.06138
2023.79739,1.01971,8.04744
2023.80013,4.42782,6.58439
2023.80287,3.01153,7.25772
2023.80561,-8.83516,25.05959
2023.80835,-6.66128,6.93538
2023.81108,1.08818,6.72513
2023.81382,3.31221,7.76160
2023.81656,-9.08422,7.52963
2023.81930,-6.78710,7.24554
2023.82203,-4.54245,7.71728
2023.82477,-1.63627,7.57567
2023.82751,-8.80859,7.44101
2023.83025,2.99760,7.43492
2023.83299,-11.18372,7.29330
2023.83572,-2.68063,9.16546
2023.83937,-7.60464,8.61469
2023.84116,-1.22439,11.72634
2023.84477,-2.54986,9.80569
2023.84756,2.69602,10.03589
2023.84941,-12.18501,8.49045
2023.85215,-5.24923,8.18986
2023.85489,-7.77304,7.72159
2023.85763,-12.52447,7.89882
2023.86036,-6.95353,8.11166
2023.86310,-4.15623,7.80672
2023.86584,-9.62958,8.86051
2023.86856,-13.19781,12.65578
2023.87221,-4.29781,8.57556
2023.87405,-4.57066,8.17681
2023.87679,-3.16475,7.76588
2023.87946,-2.82858,11.34323
2023.88315,-4.41830,8.38530
2023.88501,-4.11134,7.98133
2023.88774,-5.60337,7.70940
2023.89048,-5.54316,7.57734
2023.89322,-0.74774,7.43399
2023.89596,-2.27310,7.51044
2023.89869,-0.93628,7.59905
2023.90143,4.22472,7.58776
2023.90417,5.25488,7.58428
2023.90691,2.00220,7.63814
2023.90965,4.55865,7.86315
2023.91238,6.47323,8.75797
2023.91512,3.05992,8.94214
2023.91868,0.22717,10.22522
2023.92138,-8.38057,16.05125
2023.92438,-7.50032,9.85775
2023.92711,11.29453,9.76393
2023.93524,1.01730,8.83179
2023.93702,4.54972,7.99692
2023.93976,0.27078,7.75714
2023.94250,2.67180,7.97173
2023.94524,-0.18321,7.93784
2023.94798,4.50072,8.23148
2023.95071,4.44658,8.88999
2023.95345,-6.40665,9.32522
2023.95618,0.64595,9.24182
2023.95980,28.83481,111.49709
2023.96255,-11.98557,21.87788
2023.96525,7.80100,17.18826
2023.96812,2.88431,8.92820
2023.96988,-2.20453,8.45213
2023.97262,-6.13772,8.23494
2023.97535,-4.73111,8.04903
