T,RESIDUALS,SIG_RESID
2019.99726,0.21133,1.30328
2020.00000,-2.26544,1.31134
2020.00273,-0.76594,1.29752
2020.00547,-0.86114,1.35624
2020.00821,0.33195,1.33897
2020.01095,1.51833,1.33321
2020.01368,0.29401,1.31249
2020.01642,0.29300,1.32860
2020.01916,0.81330,1.30558
2020.02190,0.82191,1.32860
2020.02464,0.37284,1.34702
2020.02737,-0.47391,1.30327
2020.03011,-0.59534,1.31248
2020.03285,0.10856,1.30557
2020.03559,-0.24120,1.28140
2020.03833,-0.61163,1.29291
2020.04106,0.06029,1.31824
2020.04380,0.43854,1.29867
2020.04654,1.82514,1.27679
2020.04928,2.52709,1.28945
2020.05201,1.51340,1.28254
2020.05475,0.36506,1.28945
2020.05749,2.23007,1.28024
2020.06023,1.00545,1.26988
2020.06297,1.20620,1.29521
2020.06570,1.28130,1.29060
2020.06844,0.06978,1.28715
2020.07118,1.59563,1.28830
2020.07392,0.76785,1.29175
2020.07666,0.62145,1.29290
2020.07939,1.41043,1.27563
2020.08213,1.05778,1.29060
2020.08487,0.40652,1.28369
2020.08761,1.15363,1.29175
2020.09034,1.83614,1.27448
2020.09308,1.09102,1.26987
2020.09582,1.66530,1.27448
2020.09856,1.48496,1.28023
2020.10130,1.02102,1.28945
2020.10403,0.46246,1.29175
2020.10677,1.54029,1.27678
2020.10951,1.18752,1.27793
2020.11225,2.53114,1.27448
2020.11498,1.89515,1.27332
2020.11772,0.60155,1.31823
2020.12046,0.45335,1.30441
2020.12320,0.51854,1.28369
2020.12594,0.63713,1.27908
2020.12867,2.14811,1.27908
2020.13141,2.30448,1.27332
2020.13415,1.13125,1.27217
2020.13689,1.95241,1.29865
2020.13963,0.17496,1.30211
2020.14236,0.70990,1.29635
2020.14510,0.55323,1.28599
2020.14784,1.89096,1.28138
2020.15058,2.44607,1.27332
2020.15331,1.57357,1.26871
2020.15605,0.85346,1.27792
2020.15879,0.04473,1.28023
2020.16153,-0.93561,1.28714
2020.16427,-0.19657,1.28023
2020.16700,0.22485,1.27677
2020.16974,-0.74236,1.28598
2020.17248,-0.71618,1.28138
2020.17522,-0.23263,1.27792
2020.17796,-0.19971,1.28598
2020.18069,-0.53642,1.26986
2020.18343,0.33824,1.26756
2020.18617,-0.19473,1.26526
2020.18891,-1.07634,1.29519
2020.19164,-1.64559,1.30210
2020.19438,0.20051,1.29289
2020.19712,-0.48903,1.28598
2020.19986,-0.25821,1.28483
2020.20260,0.25495,1.28944
2020.20533,-0.61254,1.30095
2020.20807,-1.16469,1.29059
2020.21081,-2.44351,1.29634
2020.21355,0.42902,1.41723
2020.21629,-0.79513,1.34815
2020.21902,-0.76095,1.31822
2020.22176,0.74556,1.29404
2020.22450,-1.51562,1.29289
2020.22724,-0.74448,1.28368
2020.22997,-0.45002,1.28598
2020.23271,-0.72226,1.29174
2020.23545,-1.49619,1.29865
2020.23819,-2.01083,1.29059
2020.24093,-3.88217,2.84566
2020.24366,-5.18122,2.91932
2020.24640,-2.56499,2.87328
2020.24914,-2.72547,2.85947
2020.25188,-1.96268,2.85257
2020.25462,-2.18362,2.88134
2020.25735,-1.75829,2.84796
2020.26009,-3.81770,2.85372
2020.26283,-4.13285,2.85947
2020.26557,-1.29775,2.85142
2020.26830,-1.20141,2.84681
2020.27104,-1.87883,2.85372
2020.27378,-1.97201,2.85372
2020.27652,-1.23796,2.84681
2020.27926,-2.12669,2.89975
2020.28199,-1.19220,2.88249
2020.28473,0.11250,2.83991
2020.28747,-1.47859,2.85027
2020.29021,-1.27348,2.83876
2020.29295,0.02483,2.83070
2020.29568,-1.09068,2.83530
2020.29842,-1.02600,2.82955
2020.30116,1.07686,2.82495
2020.30390,-0.71811,2.81689
2020.30663,-0.30892,2.83646
2020.30937,-1.72457,2.85142
2020.31211,0.30693,2.85142
2020.31485,0.82158,2.87674
2020.31759,-0.10863,2.78121
2020.32032,-2.34970,2.81574
2020.32306,-1.00965,2.78927
2020.32580,-0.21148,2.81114
2020.32854,-1.37819,2.79848
2020.33128,-0.18779,2.80423
2020.33401,-0.59330,2.84221
2020.33675,-2.18170,2.86868
2020.33949,0.65398,2.81919
2020.34223,-1.44326,2.88365
2020.34496,-0.10243,2.83991
2020.34770,0.48848,2.83070
2020.35044,-0.07155,2.88940
2020.35318,-0.21553,2.90666
2020.35592,0.08254,2.90321
2020.35865,-2.72035,2.89401
2020.36139,-1.27920,2.85833
2020.36413,-4.35202,3.10232
2020.36687,0.46617,2.94004
2020.36961,-0.88362,2.93314
2020.37234,0.45660,2.87329
2020.37508,-1.56818,2.88480
2020.37782,0.04504,2.88020
2020.38056,1.44624,2.88825
2020.38329,-0.23458,2.88480
2020.38603,1.62058,2.89746
2020.38877,0.32970,2.95385
2020.39151,-0.35121,2.89286
2020.39425,-0.66518,2.89286
2020.39698,-2.30619,2.89516
2020.39972,0.38373,2.89056
2020.40246,-0.26941,2.89401
2020.40520,0.71638,2.89976
2020.40794,2.47108,2.90552
2020.41067,0.83170,2.90322
2020.41341,-0.15377,1.26873
2020.41615,-0.04334,1.26183
2020.41889,0.90398,1.27449
2020.42162,0.70519,1.26989
2020.42436,0.58128,1.32861
2020.42710,-0.00876,1.33897
2020.42984,0.00807,1.29292
2020.43258,0.09777,1.29177
2020.43531,0.10732,1.29867
2020.43805,0.04572,1.30328
2020.44079,0.82496,1.30213
2020.44353,0.43304,1.30328
2020.44626,1.10695,1.27795
2020.44900,0.62268,1.27910
2020.45174,1.62823,1.27565
2020.45448,-0.02840,1.28486
2020.45722,0.25477,1.27105
2020.45995,1.35374,1.26644
2020.46269,1.34851,1.28141
2020.46543,1.44706,1.27450
2020.46817,-0.22560,1.28256
2020.47091,0.77252,1.26875
2020.47364,0.66741,1.26760
2020.47638,0.06106,1.27566
2020.47912,0.83048,1.28487
2020.48186,-0.11934,1.27335
2020.48459,-0.08942,1.30905
2020.48733,-0.05075,1.31250
2020.49007,0.42366,1.28947
2020.49281,0.23080,1.29293
2020.49555,0.55368,1.29984
2020.49828,0.74428,1.27105
2020.50102,0.78260,1.27681
2020.50376,0.82164,1.27681
2020.50650,0.15739,1.27451
2020.50924,0.40584,1.27566
2020.51197,1.28000,1.27681
2020.51471,-0.78414,1.26760
2020.51745,-0.09859,1.27106
2020.52019,0.12264,1.31596
2020.52292,-0.09343,1.29409
2020.52566,-0.15483,1.30560
2020.52840,-0.35555,1.29524
2020.53114,0.10841,1.28948
2020.53388,-0.09297,1.30445
2020.53661,-0.07468,1.30790
2020.53935,1.23728,1.30560
2020.54209,0.26889,1.29985
2020.54483,0.77116,1.29064
2020.54757,0.56608,1.29985
2020.55030,-0.57535,1.31481
2020.55304,0.50586,1.34129
2020.55578,0.24472,1.30215
2020.55852,-0.28678,1.29524
2020.56125,0.16136,1.29985
2020.56399,0.60213,1.30791
2020.56673,0.37854,1.30100
2020.56947,0.01757,1.29755
2020.57221,1.34824,1.34475
2020.57494,0.43553,1.32633
2020.57768,0.31844,1.32057
2020.58042,0.42798,1.32057
2020.58316,0.05513,1.32748
2020.58590,0.78891,1.30791
2020.58863,0.32830,1.31367
2020.59137,0.24230,1.29870
2020.59411,0.49992,1.30791
2020.59685,0.53115,1.38620
2020.59958,0.30800,1.34360
2020.60232,0.18445,1.29870
2020.60506,1.42852,1.30446
2020.60780,0.73219,1.31712
2020.61054,0.60647,1.30676
2020.61327,0.54035,1.31482
2020.61601,-0.49815,1.31597
2020.61875,1.97995,1.30446
2020.62149,0.92666,1.29525
2020.62423,1.12997,1.33785
2020.62696,0.30989,1.34706
2020.62970,0.88941,1.31597
2020.63244,0.51554,1.31597
2020.63518,-0.67072,1.33440
2020.63791,0.92563,1.40577
2020.64065,0.24858,1.31828
2020.64339,0.39115,1.31482
2020.64613,0.26032,1.32288
2020.64887,0.54710,1.30101
2020.65160,0.61950,1.29756
2020.65434,0.11550,1.29756
2020.65708,1.10512,1.32634
2020.65982,-0.16564,1.32519
2020.66256,0.66721,1.30331
2020.66529,0.94668,1.33785
2020.66803,0.54478,1.30562
2020.67077,0.91149,1.38160
2020.67351,0.76383,1.31367
2020.67624,-0.31121,1.31137
2020.67898,0.34738,1.30446
2020.68172,0.01660,1.30446
2020.68446,0.07246,1.33094
2020.68720,0.75395,1.31943
2020.68993,0.84108,1.30677
2020.69267,0.85284,1.32749
2020.69541,0.82326,1.35627
2020.69815,0.58632,1.32634
2020.70089,-0.20698,1.30562
2020.70362,0.98239,1.32404
2020.70636,0.24740,1.40462
2020.70910,-0.42392,1.43686
2020.71184,2.01642,1.36433
2020.71457,-0.74658,1.37700
2020.71731,-0.71390,1.36088
2020.72005,-0.23955,1.33555
2020.72279,-0.68753,1.30907
2020.72553,0.34318,1.35627
2020.72826,-0.74542,1.40808
2020.73100,-2.48634,1.34937
2020.73374,-0.90556,1.33095
2020.73648,-0.11509,1.31252
2020.73921,-0.24091,1.32058
2020.74195,0.96497,1.30331
2020.74469,0.32957,1.29526
2020.74743,1.08488,1.30677
2020.75017,1.13791,1.30562
2020.75290,0.64567,1.30792
2020.75564,0.85616,1.27799
2020.75838,0.16638,1.30101
2020.76112,0.78835,1.28604
2020.76386,-0.07294,1.28489
2020.76659,-0.03948,1.28144
2020.76933,0.02274,1.30677
2020.77207,0.30472,1.28144
2020.77481,-1.67453,1.31713
2020.77754,-0.78601,1.29871
2020.78028,-2.40471,1.30907
2020.78302,-0.42663,1.32979
2020.78576,-0.10176,1.29871
2020.78850,0.26991,1.28259
2020.79123,-0.13362,1.29986
2020.79397,-0.36035,1.29756
2020.79671,-0.94626,1.30216
2020.79945,-0.11135,1.28604
2020.80219,-0.01962,1.32404
2020.80492,0.41494,1.29986
2020.80766,0.15934,1.30331
2020.81040,-0.60241,1.29871
2020.81314,-0.49432,1.29640
2020.81587,0.43663,1.27913
2020.81861,0.07644,1.28950
2020.82135,-0.29988,1.29871
2020.82409,-1.20233,1.29295
2020.82683,-0.28189,1.29525
2020.82956,-3.30557,1.34476
2020.83230,-0.59935,1.33094
2020.83504,0.01877,1.33555
2020.83778,-0.59920,1.28489
2020.84052,-0.46326,1.33555
2020.84325,-1.19740,1.36663
2020.84599,-0.65961,1.34245
2020.84873,-0.90589,1.30561
2020.85147,-1.53822,1.28719
2020.85420,-0.80061,1.28028
2020.85694,0.00395,1.32403
2020.85968,-1.80352,1.29870
2020.86242,-0.99402,1.29180
2020.86516,-0.54856,1.34360
2020.86789,-2.54411,1.35627
2020.87063,0.09033,1.30791
2020.87337,-1.53624,1.32403
2020.87611,0.34120,1.31712
2020.87885,-1.26836,1.33209
2020.88158,-2.05490,1.33669
2020.88432,-0.82342,1.31021
2020.88706,0.94608,1.34015
2020.88980,1.65663,1.30331
2020.89253,0.47621,1.31367
2020.89527,-0.39815,1.36778
2020.89801,-0.72247,1.34360
2020.90075,-0.40071,1.30330
2020.90349,0.24611,1.30446
2020.90622,0.90200,1.30676
2020.90896,1.58798,1.35051
2020.91170,0.79005,1.36432
2020.91444,-1.08079,1.33439
2020.91718,0.55947,1.31366
2020.91991,-0.04315,1.29985
2020.92265,-0.53967,1.31942
2020.92539,1.33494,1.30445
2020.92813,0.88568,1.29985
2020.93086,-0.36645,1.30791
2020.93360,0.69656,1.31021
2020.93634,0.67872,1.30215
2020.93908,0.12603,1.30215
2020.94182,-0.48549,1.31021
2020.94455,-0.52786,1.30675
2020.94729,-0.33705,1.29179
2020.95003,-1.50906,1.31826
2020.95277,-1.08489,1.29409
2020.95551,-0.82153,1.31020
2020.95824,-0.25598,1.31020
2020.96098,-2.72922,1.30675
2020.96372,-0.34325,1.29984
2020.96646,0.11492,1.31366
2020.96919,-0.01468,1.31481
2020.97193,0.32194,1.29408
2020.97467,0.23579,1.30329
2020.97741,1.43987,1.31366
2020.98015,0.19520,1.34474
2020.98288,0.97477,1.34359
2020.98562,-0.24740,1.29638
2020.98836,1.42868,1.28372
2020.99110,0.27502,1.27336
2020.99384,0.60262,1.27911
2020.99657,-0.04750,1.29293
2020.99931,0.27266,1.28372
2021.00205,-2.13190,1.28257
2021.00479,0.37682,1.27911
2021.00752,-0.07517,1.29293
2021.01026,-1.30686,1.28256
2021.01300,-0.45425,1.27911
2021.01574,-0.58334,1.29177
2021.01848,-0.11612,1.27565
2021.02121,0.24041,1.28602
2021.02395,0.24426,1.28026
2021.02669,-1.54157,1.28947
2021.02943,-0.95408,1.30444
2021.03216,-1.85426,1.28486
2021.03490,-1.10010,1.28947
2021.03764,0.21039,1.28256
2021.04038,-1.16779,1.29177
2021.04312,0.45338,1.28256
2021.04585,-1.12410,1.29177
2021.04859,-0.19224,1.28371
2021.05133,-0.51003,1.28947
2021.05407,-0.38546,1.33437
2021.05681,-0.68453,1.30558
2021.05954,-0.92024,1.29062
2021.06228,0.04041,1.29061
2021.06502,-1.03357,1.28255
2021.06776,-0.20119,1.28716
2021.07049,-0.68043,1.28255
2021.07323,-5.40530,1.28601
2021.07597,-1.61380,1.29407
2021.07871,-0.86592,1.28601
2021.08145,-0.46966,1.28255
2021.08418,0.25598,1.27449
2021.08692,-0.12899,1.28140
2021.08966,-1.45759,1.28370
2021.09240,-1.60680,1.28140
2021.09514,-0.33262,1.29982
2021.09787,0.16595,1.31939
2021.10061,-0.39710,1.31363
2021.10335,-0.05475,1.28485
2021.10609,0.22798,1.27564
2021.10882,0.00711,1.27449
2021.11156,-0.05137,1.28140
2021.11430,0.40354,1.27679
2021.11704,0.69385,1.27909
2021.12251,-0.56336,1.27794
2021.12525,-2.33087,1.29176
2021.12799,0.04701,1.27794
2021.13073,0.54029,1.28715
2021.13347,-0.25004,1.31248
2021.13620,-0.32398,1.32284
2021.13894,-0.63653,1.28600
2021.14168,-0.21368,1.28024
2021.14442,-1.79645,1.29291
2021.14715,-0.06982,1.30327
2021.14989,-0.09981,1.28600
2021.15263,-0.30440,1.31708
2021.15537,-0.72561,1.32054
2021.15811,-0.34644,1.34241
2021.16084,-1.20387,1.32169
2021.16358,-1.61593,1.32169
2021.16632,0.40539,1.31132
2021.16906,-1.12290,1.28139
2021.17180,-0.67982,1.27678
2021.17453,-1.00737,1.31708
2021.17727,-0.58854,1.31593
2021.18001,-0.29034,1.32169
2021.18275,-1.31677,1.34126
2021.18548,-1.04384,1.27678
2021.18822,-1.65354,1.27448
2021.19096,0.14012,1.27678
2021.19370,0.24514,1.29751
2021.19644,-1.75549,1.28139
2021.19917,-2.00576,1.28714
2021.20191,-0.17269,1.28945
2021.20465,-1.23527,1.27563
2021.20739,-0.52750,1.27908
2021.21013,-1.36240,1.34011
2021.21286,-1.65696,1.34816
2021.21560,-1.04019,1.28254
2021.21834,-0.15709,1.27448
2021.22108,-1.41666,1.28830
2021.22381,-0.22792,1.28139
2021.22655,-1.51185,1.29060
2021.22929,-0.54048,1.28024
2021.23203,-0.46479,1.28599
2021.23477,-0.01380,1.28139
2021.23750,-1.49951,1.29060
2021.24024,-0.99393,1.29060
2021.24298,-0.46305,1.28484
2021.24572,-0.42689,1.28024
2021.24846,-1.96544,1.31478
2021.25119,-0.85272,1.28599
2021.25393,-0.07972,1.28830
2021.25667,-0.20046,1.29175
2021.25941,-1.47993,1.28599
2021.26214,-1.83215,1.28024
2021.26488,-0.86611,1.28484
2021.26762,-0.83783,1.31708
2021.27036,-0.27631,1.30211
2021.27310,-0.75755,1.29060
2021.27583,-1.52056,1.28715
2021.27857,0.11466,1.32744
2021.28131,0.63709,1.34356
2021.28405,-0.10826,1.34011
2021.28679,0.57360,1.33435
2021.28952,-0.32534,1.34011
2021.29226,0.62192,1.33320
2021.29500,-0.13563,1.33550
2021.29774,-0.05200,1.38271
2021.30047,0.21582,1.34817
2021.30321,-0.13820,1.33896
2021.30595,-1.39605,1.39422
2021.30869,-0.41774,1.38616
2021.31143,-1.37127,1.28945
2021.31416,-0.31566,1.28945
2021.31690,-1.26090,1.28945
2021.31964,-0.75501,1.32054
2021.32238,0.85601,1.33090
2021.32512,0.46216,1.29521
2021.32785,-0.29958,1.30442
2021.33059,0.34978,1.28945
2021.33333,0.67926,1.28485
2021.33607,-0.26117,1.29521
2021.33880,-0.22952,1.28024
2021.34154,-0.13777,1.29176
2021.34428,0.17805,1.32745
2021.34702,-0.92207,1.29061
2021.34976,-0.40911,1.28715
2021.35249,-0.67010,1.27910
2021.35523,-0.28504,1.28370
2021.35797,-0.29894,1.28600
2021.36071,-1.22680,1.28025
2021.36344,-0.20663,1.28025
2021.36618,-0.22444,1.27564
2021.36892,-0.24823,1.27104
2021.37166,-0.53702,1.28601
2021.37440,-0.77380,1.28370
2021.37713,-0.01258,1.29637
2021.37987,-0.13637,1.30328
2021.38261,-0.05119,1.34473
2021.38535,0.30598,1.30904
2021.38809,0.87711,1.29177
2021.39082,-0.32179,1.29407
2021.39356,-0.30074,1.27795
2021.39630,0.45825,1.27450
2021.39904,0.07120,1.27565
2021.40177,0.31307,1.33437
2021.40451,-0.19512,1.29062
2021.40725,0.89660,1.27680
2021.40999,0.63624,1.28026
2021.41273,1.21080,1.28256
2021.41546,-0.39175,1.28601
2021.41820,-0.24040,1.28832
2021.42094,0.00783,1.29523
2021.42368,-0.19805,1.29062
2021.42642,-1.10105,1.28256
2021.42915,-1.29518,1.28832
2021.43189,0.83355,1.28717
2021.43463,0.35313,1.27335
2021.43737,0.53357,1.27220
2021.44010,-0.21715,1.31595
2021.44284,-1.30103,1.32056
2021.44558,-0.62408,1.29063
2021.44832,-1.36630,1.34704
2021.45106,-1.18370,1.31020
2021.45379,-0.59929,1.29638
2021.45653,0.64793,1.29063
2021.45927,0.52795,1.27681
2021.46201,0.09877,1.27681
2021.46475,1.26138,1.28257
2021.46748,0.65877,1.27336
2021.47022,-0.01805,1.28948
2021.47296,-0.57411,1.28948
2021.47570,-0.23239,1.29409
2021.47843,-1.01191,1.30330
2021.48117,0.19432,1.29178
2021.48391,-0.53169,1.28257
2021.48665,-0.28696,1.29294
2021.48939,0.47952,1.29754
2021.49212,-0.96527,1.29869
2021.49486,-0.23333,1.29409
2021.49760,0.26134,1.34475
2021.50034,0.17774,1.31596
2021.50308,-0.95616,1.29294
2021.50581,-2.21333,1.29294
2021.50855,1.12019,1.28949
2021.51129,0.97443,1.28949
2021.51403,1.06236,1.28258
2021.51676,0.49698,1.29064
2021.51950,-0.04970,1.32633
2021.52224,0.42330,1.29294
2021.52498,0.18299,1.29294
2021.52772,0.74135,1.28834
2021.53045,0.80939,1.29064
2021.53319,0.03009,1.29870
2021.53593,-1.27953,1.32403
2021.53867,-0.14849,1.39426
2021.54141,1.00620,1.29985
2021.54414,-0.06344,1.30676
2021.54688,-0.43343,1.30676
2021.54962,0.32822,1.30331
2021.55236,-0.33447,1.30331
2021.55509,1.27848,1.33209
2021.55783,0.86507,1.32749
2021.56057,0.01330,1.29870
2021.56331,-0.24384,1.29755
2021.56605,0.35866,1.29755
2021.56878,-0.15821,1.29410
2021.57152,1.42654,1.29871
2021.57426,1.46193,1.30101
2021.57700,-0.87506,1.33900
2021.57974,0.37157,1.31137
2021.58247,-0.94318,1.30216
2021.58521,-0.61731,1.31713
2021.58795,1.12017,1.31022
2021.59069,0.31727,1.31022
2021.59342,1.30699,1.31252
2021.59616,-0.28968,1.34361
2021.59890,0.22726,1.31368
2021.60164,-0.04819,1.30677
2021.60438,-0.33303,1.30447
2021.60711,0.51774,1.31368
2021.60985,0.00212,1.30216
2021.61259,-0.21689,1.29641
2021.61533,-0.32630,1.29871
2021.61807,-0.69510,1.29986
2021.62080,0.06070,1.30447
2021.62354,-1.39189,1.30447
2021.62628,-0.27987,1.31022
2021.62902,-0.41824,1.29411
2021.63175,0.73799,1.33210
2021.63449,0.10582,1.30332
2021.63723,0.53627,1.35973
2021.63997,-0.72068,1.32749
2021.64271,-0.85102,1.32749
2021.64544,-0.25775,1.29526
2021.64818,-0.58487,1.30101
2021.65092,-1.45538,1.31253
2021.65366,0.34372,1.29411
2021.65639,0.30344,1.29756
2021.65913,0.95377,1.29411
2021.66187,-0.80628,1.29526
2021.66461,-3.24471,1.29641
2021.66735,-1.43353,1.28605
2021.67008,-0.86372,1.32289
2021.67282,0.67271,1.37470
2021.67556,-0.15523,1.36894
2021.67830,-0.06955,1.34476
2021.68104,-0.76923,1.29986
2021.68377,-0.44529,1.30102
2021.68651,-1.57370,1.31253
2021.68925,-0.67349,1.30677
2021.69199,-1.26763,1.32289
2021.69472,-1.45513,1.31598
2021.69746,-0.99798,1.31253
2021.70020,-0.39018,1.29986
2021.70294,-1.58274,1.29871
2021.70568,-1.28963,1.30102
2021.70841,-0.26887,1.30217
2021.71115,-0.92545,1.31138
2021.71389,-1.80936,1.32519
2021.71663,-1.11060,1.30562
2021.71937,0.14983,1.29871
2021.72210,-0.54807,1.30562
2021.72484,-0.68828,1.30562
2021.72758,-0.26481,1.29986
2021.73032,-0.97765,1.35973
2021.73305,-0.39379,1.30908
2021.73579,-1.70724,1.33440
2021.73853,-1.81599,1.35743
2021.74127,-0.62404,1.31138
2021.74401,-1.60737,1.34131
2021.74674,-0.24699,1.33325
2021.74948,0.29312,1.30332
2021.75222,0.13894,1.30792
2021.75496,-0.06850,1.31713
2021.75770,-0.52721,1.29411
2021.76043,-1.05218,1.35167
2021.76317,-0.93041,1.31253
2021.76591,0.12212,1.30217
2021.76865,-0.64760,1.30102
2021.77138,-1.57556,1.31253
2021.77412,-2.20876,1.33786
2021.77686,-0.92718,1.29641
2021.77960,0.09717,1.30101
2021.78234,-0.59169,1.31483
2021.78507,-0.17777,1.30332
2021.78781,0.65295,1.30332
2021.79055,-0.41953,1.29180
2021.79329,0.33179,1.29986
2021.79603,-1.13808,1.30101
2021.79876,-0.99812,1.30447
2021.80150,-0.16335,1.36318
2021.80424,-0.55975,1.37585
2021.80698,-0.92730,1.31137
2021.80971,-1.15302,1.30677
2021.81245,-1.95089,1.38160
2021.81519,-0.87291,1.29986
2021.81793,-1.88906,1.30677
2021.82067,-1.07535,1.31828
2021.82340,-0.40677,1.31022
2021.82614,0.63370,1.31137
2021.82888,0.32705,1.29986
2021.83162,0.75429,1.30216
2021.83436,-0.36256,1.33210
2021.83709,0.69249,1.30792
2021.83983,-0.35055,1.34246
2021.84257,0.00233,1.35167
2021.84531,0.00614,1.31598
2021.84804,-0.65812,1.32173
2021.85078,-1.17245,1.31713
2021.85352,-0.01482,1.30907
2021.85626,-1.87925,1.32519
2021.85900,-0.80771,1.30907
2021.86173,0.59979,1.34245
2021.86447,0.19226,1.37469
2021.86721,0.52972,1.36433
2021.86995,0.96916,1.38620
2021.87269,1.47659,1.38505
2021.87542,0.46902,1.33785
2021.87816,1.50146,1.29640
2021.88090,-0.77308,1.31137
2021.88364,0.81439,1.31597
2021.88637,1.19089,1.30561
2021.88911,1.12642,1.30216
2021.89185,-0.18100,1.36087
2021.89459,1.01562,1.31252
2021.89733,1.13729,1.29640
2021.90006,1.31803,1.30676
2021.90280,0.25883,1.31137
2021.90554,-0.89029,1.29870
2021.90828,-0.61434,1.35972
2021.91102,-0.23529,1.29755
2021.91375,0.82385,1.30446
2021.91649,0.06008,1.30791
2021.91923,0.34243,1.31021
2021.92197,-0.60811,1.36317
2021.92470,-0.54153,1.31482
2021.92744,-0.71383,1.31021
2021.93018,-2.21399,1.34245
2021.93292,-0.70802,1.34820
2021.93566,0.64111,1.34475
2021.93839,-0.10462,1.34245
2021.94113,0.02981,1.35166
2021.94387,-1.89660,1.33439
2021.94661,-0.21883,1.33899
2021.94935,-0.91289,1.32633
2021.95208,-3.86477,1.32057
2021.95482,0.20355,1.35741
2021.95756,0.47005,1.34705
2021.96030,-0.45924,1.34590
2021.96303,-1.31733,1.36432
2021.96577,0.43579,1.34935
2021.96851,-0.90586,1.35050
2021.97125,1.02470,1.34589
2021.97399,-0.75551,1.36777
2021.97672,-0.91448,1.35741
2021.97946,-2.29122,1.35280
2021.98220,0.14129,1.34704
2021.98494,-0.07195,1.35395
2021.98767,-0.52293,1.33553
2021.99041,-1.34666,1.31020
2021.99315,0.75488,1.31020
2021.99589,-0.23730,1.31365
2021.99863,0.63278,1.31365
2022.00136,1.76715,1.31135
2022.00410,0.12080,1.31711
2022.00684,-0.17026,1.32632
2022.00958,0.65697,1.33092
2022.01232,-2.16649,1.31826
2022.01505,1.41534,1.32632
2022.01779,1.42848,1.33668
2022.02053,1.16794,1.31365
2022.02327,-0.53229,1.35855
2022.02600,2.20179,1.34013
2022.02874,1.13221,1.33552
2022.03148,1.37395,1.32746
2022.03422,1.07501,1.33092
2022.03696,2.70642,1.32516
2022.03969,0.27116,1.32401
2022.04243,2.41124,1.30904
2022.04517,1.29967,1.31480
2022.04791,1.60645,1.30789
2022.05065,2.31757,1.30328
2022.05338,2.88406,1.31480
2022.05612,1.78989,1.31595
2022.05886,1.67609,1.31364
2022.06160,1.01465,1.31134
2022.06433,2.20258,1.31249
2022.06707,-0.25013,1.30789
2022.06981,2.28053,1.31019
2022.07255,0.34657,1.29292
2022.07529,1.70598,1.28601
2022.07802,0.61076,1.29061
2022.08076,0.02193,1.29982
2022.08350,1.28247,1.30213
2022.08624,2.41140,1.29982
2022.08898,1.62171,1.30213
2022.09171,1.43841,1.29867
2022.09445,1.48549,1.30212
2022.09719,1.82196,1.29406
2022.09993,0.46681,1.31709
2022.10266,0.18706,1.34587
2022.10540,0.92970,1.32515
2022.10814,1.33773,1.33436
2022.11088,1.90815,1.29752
2022.11362,1.05297,1.29406
2022.11635,0.62617,1.28831
2022.11909,0.05178,1.29521
2022.12183,0.84277,1.29867
2022.12457,-3.54184,1.31824
2022.12731,0.61194,1.29867
2022.13004,0.21212,1.29521
2022.13278,0.46869,1.28830
2022.13552,-1.65635,1.29061
2022.13826,-0.09099,1.29061
2022.14099,0.56675,1.29291
2022.14373,0.41289,1.28945
2022.14647,1.25142,1.28485
